model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
LightGBM,1,3,test,0.857764926593346,0.8169786967260776,0.856201167736792,0.8169786967260776,0.8341686599252728,0.857641849797528,0.857764926593346,0.8571375126657943,0.9748265626423744,10.818740129470825
CatBoost,1,3,train,0.8460553774660614,0.7599205255153769,0.831025344979394,0.7599205255153769,0.78828781917108,0.8454005826334401,0.8460553774660614,0.8446175163649341,0.9805431551325832,12.286484241485596
CatBoost,1,3,test,0.8412936094043132,0.7531791042195798,0.8202512870269718,0.7531791042195798,0.7799211385411696,0.8404466781716592,0.8412936094043132,0.8397906452988143,0.9794299006321864,12.286484241485596
TabNet,1,3,train,0.7420795593898583,0.4267320037895251,0.5101776870467452,0.4267320037895251,0.41590083119114973,0.7287016048223944,0.7420795593898583,0.7227577321707271,0.9366193358990341,40109.420771598816
TabNet,1,3,test,0.742784117312955,0.4281987564502388,0.49554560952718024,0.4281987564502388,0.4166185016316297,0.7265851261490439,0.742784117312955,0.7235596429835897,0.9375926195087485,40109.420771598816
FT-Transformer (lite),1,3,train,0.8907144854886943,0.8243748618139722,0.8368386672184907,0.8243748618139722,0.8267940224603153,0.8909137927752264,0.8907144854886943,0.890020716718532,0.9892885474443355,46130.59151887894
FT-Transformer (lite),1,3,test,0.8883323867059086,0.8220318401030328,0.832654428250586,0.8220318401030328,0.8242615773206394,0.8886361748002986,0.8883323867059086,0.8876577491623594,0.9884756018006039,46130.59151887894
IGTD-inspired,1,3,train,0.802067511456294,0.6539890211005149,0.7679701509686423,0.6539890211005149,0.6795533946017748,0.801120608209624,0.802067511456294,0.7961668386820954,0.9693437341701484,5385.6798441410065
IGTD-inspired,1,3,test,0.8026023648474209,0.6594016719887339,0.7657456872778503,0.6594016719887339,0.6827218971399603,0.8016275074765011,0.8026023648474209,0.7968865434983393,0.9687926513116846,5385.6798441410065
Naive Reshape,1,3,train,0.8042318366644435,0.6298466171359266,0.808279506406231,0.6298466171359266,0.677706285811657,0.8047894337062045,0.8042318366644435,0.7994327912099922,0.9700573725130955,10487.317372560501
Naive Reshape,1,3,test,0.8026798161821656,0.6305172986058547,0.7966714762077852,0.6305172986058547,0.6759622258080965,0.8028877810825165,0.8026798161821656,0.7979893731918742,0.9692654351720295,10487.317372560501
AG-T2I-step_row,1,3,train,0.5164863062326542,0.19005522317827866,0.21119066249814109,0.19005522317827866,0.17190089532965216,,,,,38345.81174111366
AG-T2I-step_row,1,3,test,0.4840708421541798,0.1586999707475523,0.15792355310387415,0.1586999707475523,0.13398155729095712,,,,0.6516980407769574,38345.81174111366
AG-T2I-packed,1,3,train,0.5164863062326542,0.19005522317827866,0.21119066249814109,0.19005522317827866,0.17190089532965216,,,,,29341.46172809601
AG-T2I-packed,1,3,test,0.4840708421541798,0.1586999707475523,0.15792355310387415,0.1586999707475523,0.13398155729095712,,,,0.6516980407769574,29341.46172809601
AG-T2I-packed_T,1,3,train,0.5164863062326542,0.19005522317827866,0.21119066249814109,0.19005522317827866,0.17190089532965216,,,,,27579.52003479004
AG-T2I-packed_T,1,3,test,0.4840708421541798,0.1586999707475523,0.15792355310387415,0.1586999707475523,0.13398155729095712,,,,0.6516980407769574,27579.52003479004
AG-T2I-step_sparse,1,3,train,0.5164863062326542,0.19005522317827866,0.21119066249814109,0.19005522317827866,0.17190089532965216,,,,,27538.960554122925
AG-T2I-step_sparse,1,3,test,0.4840708421541798,0.1586999707475523,0.15792355310387415,0.1586999707475523,0.13398155729095712,,,,0.6516980407769574,27538.960554122925
AG-T2I-attention_map,1,3,train,0.5164863062326542,0.19005522317827866,0.21119066249814109,0.19005522317827866,0.17190089532965216,,,,,27586.05398082733
AG-T2I-attention_map,1,3,test,0.4840708421541798,0.1586999707475523,0.15792355310387415,0.1586999707475523,0.13398155729095712,,,,0.6516980407769574,27586.05398082733
XGBoost,1,4,train,0.8783933220025387,0.8676688257934017,0.9027209779893902,0.8676688257934017,0.8833072952064891,0.8784496067008657,0.8783933220025387,0.8780195909786562,0.9877421348351777,46.34287977218628
XGBoost,1,4,test,0.8669816354279617,0.8238316072486702,0.8720413494235426,0.8238316072486702,0.845068534921206,0.8669757954835122,0.8669816354279617,0.8664659204685782,0.9849454822084809,46.34287977218628
LightGBM,1,4,train,0.862356661861836,0.8479198740274309,0.8693664668689619,0.8479198740274309,0.8576507436764788,0.8622551424868298,0.862356661861836,0.8619268971902186,0.9787945386267723,9.796167135238647
LightGBM,1,4,test,0.8528166468735477,0.8126071516596053,0.8377964109592925,0.8126071516596053,0.8237486386332752,0.852643395911114,0.8528166468735477,0.8522563192691649,0.9728025086783033,9.796167135238647
CatBoost,1,4,train,0.8429788515737613,0.7592034176692263,0.8321820475479976,0.7592034176692263,0.7887421176740698,0.8423114188170036,0.8429788515737613,0.8415927368701028,0.9796488008848174,12.834386110305786
CatBoost,1,4,test,0.8382471902376896,0.7462544289098959,0.8221893362121333,0.7462544289098959,0.7773503567873012,0.8374453062564337,0.8382471902376896,0.836816853591216,0.9786609677849061,12.834386110305786
TabNet,1,4,train,0.7531916266861729,0.43503394918393506,0.5210717541647665,0.43503394918393506,0.43276148458554403,0.7380638094382822,0.7531916266861729,0.7340871947344948,0.940846173631191,49132.627321243286
TabNet,1,4,test,0.7524311113405966,0.4341226201464387,0.5233837229827117,0.4341226201464387,0.43208994014424457,0.7376738155934345,0.7524311113405966,0.7332199862645047,0.9404090450220606,49132.627321243286
FT-Transformer (lite),1,4,train,0.8827929691701986,0.8398347739596138,0.8106697270626572,0.8398347739596138,0.8237502039220468,0.8863927898063043,0.8827929691701986,0.8826671441662147,0.9889271890998659,51638.50318789482
FT-Transformer (lite),1,4,test,0.8776096796957024,0.8286882812508231,0.8024898715771664,0.8286882812508231,0.8141756862541261,0.8812868856000425,0.8776096796957024,0.8774432125248743,0.9881131186495846,51638.50318789482
IGTD-inspired,1,4,train,0.8018265527850089,0.6327321921558257,0.7968878949950823,0.6327321921558257,0.6673253177428168,0.8031353953640651,0.8018265527850089,0.7956153180311286,0.9699373575845297,8839.957620859146
IGTD-inspired,1,4,test,0.7987297981101874,0.6244817659422218,0.7923805852490801,0.6244817659422218,0.6607841880357709,0.7997893946025337,0.7987297981101874,0.7923992335787471,0.9685902759063867,8839.957620859146
Naive Reshape,1,4,train,0.7954002710785052,0.6063152551461528,0.8078169798318358,0.6063152551461528,0.6599901062098867,0.7989732626242713,0.7954002710785052,0.788720005948974,0.9685000417627174,11069.418813467026
Naive Reshape,1,4,test,0.7924304228842877,0.6017278156919207,0.8109830741616487,0.6017278156919207,0.6569592424502735,0.796075061276404,0.7924304228842877,0.78560566612498,0.9672667291082241,11069.418813467026
AG-T2I-step_row,1,4,train,0.49525612615907577,0.14591292630029334,0.14934079344749857,0.14591292630029334,0.10067831500641347,,,,,33863.872962236404
