model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
AG-T2I-attention_map,0,1,test,0.9416666666666667,0.6346131987542339,0.5142929742091221,0.6346131987542339,0.5628564430915644,,,,0.9921208504116784,237.801278591156
XGBoost,0,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19169855117797852
XGBoost,0,2,test,0.9958333333333333,0.9899907409284753,0.9671551356426257,0.9899907409284753,0.9779537745376254,0.9959953445212913,0.9958333333333333,0.9958699729565413,0.9993899946194015,0.19169855117797852
LightGBM,0,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34633851051330566
LightGBM,0,2,test,0.9951388888888889,0.993995120401722,0.9588133234693159,0.993995120401722,0.9757414941533368,0.9953647099362362,0.9951388888888889,0.9951981302659457,0.999497331403815,0.34633851051330566
CatBoost,0,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46176719665527344
CatBoost,0,2,test,0.9930555555555556,0.9932449328548353,0.9423448702693986,0.9932449328548353,0.9665404104693637,0.9935297256618011,0.9930555555555556,0.9931792945651059,0.9997348501804596,0.46176719665527344
TabNet,0,2,train,0.9272569444444444,0.3558272204042828,0.6435678128818293,0.3558272204042828,0.3635938453598709,0.884798860815345,0.9272569444444444,0.8954831601276232,0.9591882788420095,289.8102457523346
TabNet,0,2,test,0.9270833333333334,0.3577897955242291,0.7262900976290098,0.3577897955242291,0.367567436378423,0.8956139586238958,0.9270833333333334,0.8951727070998845,0.9581880025263451,289.8102457523346
FT-Transformer (lite),0,2,train,0.9970486111111111,0.9891623865589344,0.9716426128640444,0.9891623865589344,0.9802728921056095,0.9971255628397486,0.9970486111111111,0.9970719957988501,0.9999311888721166,172.34214043617249
FT-Transformer (lite),0,2,test,0.9895833333333334,0.9821436726913095,0.9141942762627074,0.9821436726913095,0.9460229593522435,0.990605380334479,0.9895833333333334,0.9898736488476251,0.9987859085052427,172.34214043617249
IGTD-inspired,0,2,train,0.9921875,0.9354224989939063,0.9778029454706362,0.9354224989939063,0.9558223198886188,0.9920609473342894,0.9921875,0.9920372620193306,0.9996475830939241,53.093095779418945
IGTD-inspired,0,2,test,0.9819444444444444,0.8551286060663404,0.9148381152098625,0.8551286060663404,0.8831639620911117,0.981215585581292,0.9819444444444444,0.9813334568306803,0.9955672673632351,53.093095779418945
Naive Reshape,0,2,train,0.9935763888888889,0.9567116025668181,0.9751449546443735,0.9567116025668181,0.9657713740619066,0.9935060786020065,0.9935763888888889,0.9935191665775556,0.9994918539923691,59.66346335411072
Naive Reshape,0,2,test,0.9784722222222222,0.9031330314151019,0.8803603615836085,0.9031330314151019,0.8893003767373768,0.9789435646053294,0.9784722222222222,0.9784966744913928,0.9967714625158535,59.66346335411072
AG-T2I-step_row,0,2,train,0.9442708333333333,0.5513303205689525,0.8147439358644061,0.5513303205689525,0.6288830586177983,,,,,288.19740080833435
AG-T2I-step_row,0,2,test,0.9416666666666667,0.5365602252323933,0.8166428230805914,0.5365602252323933,0.6142640056040595,,,,0.979559050285517,288.19740080833435
AG-T2I-packed,0,2,train,0.965625,0.8172251277699129,0.8588205555036034,0.8172251277699129,0.8357444021619816,,,,,272.03815150260925
AG-T2I-packed,0,2,test,0.9590277777777778,0.805445935603475,0.8151669583441361,0.805445935603475,0.8058560476786681,,,,0.9894802222013729,272.03815150260925
AG-T2I-packed_T,0,2,train,0.9630208333333333,0.8003860203668745,0.852118596374928,0.8003860203668745,0.8236135254835467,,,,,270.66949105262756
AG-T2I-packed_T,0,2,test,0.9548611111111112,0.7741644665875724,0.7990483565326332,0.7741644665875724,0.7806713966941237,,,,0.989598459042242,270.66949105262756
AG-T2I-step_sparse,0,2,train,0.9784722222222222,0.9196383604086247,0.901173784461862,0.9196383604086247,0.9074288618072414,,,,,209.64501667022705
AG-T2I-step_sparse,0,2,test,0.9680555555555556,0.8642327453280192,0.8495006800226165,0.8642327453280192,0.8543468946482129,,,,0.9920145437947389,209.64501667022705
AG-T2I-attention_map,0,2,train,0.8147569444444445,0.6183511469466841,0.37027777777777776,0.6183511469466841,0.3738046105582799,,,,,214.85337257385254
AG-T2I-attention_map,0,2,test,0.8041666666666667,0.6146536634158539,0.3682539682539683,0.6146536634158539,0.36834450960036663,,,,0.9789022752824771,214.85337257385254
XGBoost,0,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1605219841003418
XGBoost,0,3,test,0.99375,0.9695386582108263,0.9615028053479554,0.9695386582108263,0.9654636454636455,0.9938199689368676,0.99375,0.9937756923590257,0.9998348454861503,0.1605219841003418
LightGBM,0,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1759788990020752
LightGBM,0,3,test,0.9958333333333333,0.9787977297354642,0.9705251734394841,0.9787977297354642,0.9746027846027846,0.9958677960553776,0.9958333333333333,0.9958410285285285,0.999892696875222,0.1759788990020752
CatBoost,0,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40863776206970215
CatBoost,0,3,test,0.9972222222222222,0.9891488023521031,0.9867625487460199,0.9891488023521031,0.987748777815003,0.997302347560612,0.9972222222222222,0.9972365329967428,0.9999511702205282,0.40863776206970215
TabNet,0,3,train,0.9366319444444444,0.5020118962411878,0.6695671732285003,0.5020118962411878,0.5457532037406622,0.8956996253756837,0.9366319444444444,0.9112585486740157,0.9838556065417089,137.92410850524902
TabNet,0,3,test,0.9340277777777778,0.4587998965343301,0.9523860898334952,0.4587998965343301,0.504657677202235,0.9372166480862134,0.9340277777777778,0.9071471168286019,0.9855321324734728,137.92410850524902
FT-Transformer (lite),0,3,train,0.9925347222222223,0.9484370968674264,0.9520521346608303,0.9484370968674264,0.9479551534945111,0.9931196130426203,0.9925347222222223,0.9925774373646216,0.9997738666611662,141.81656527519226
FT-Transformer (lite),0,3,test,0.9895833333333334,0.9174414815825168,0.9371198648931673,0.9174414815825168,0.9212349222355817,0.9907422058954065,0.9895833333333334,0.9895707804576536,0.9989516313038239,141.81656527519226
IGTD-inspired,0,3,train,0.99375,0.9558705188497839,0.9764887079525205,0.9558705188497839,0.9657899271563135,0.9937385668849588,0.99375,0.9937167072584027,0.9996134542281768,44.653857707977295
IGTD-inspired,0,3,test,0.9881944444444445,0.9082042214075222,0.9514806917791993,0.9082042214075222,0.9289344057862575,0.9878934198057332,0.9881944444444445,0.9879554937232407,0.9976608618828112,44.653857707977295
Naive Reshape,0,3,train,0.9881944444444445,0.9237067761597255,0.9628854147279607,0.9237067761597255,0.9414935243930563,0.9880835343125092,0.9881944444444445,0.9878522814111638,0.9992467003218862,44.38385987281799
Naive Reshape,0,3,test,0.9826388888888888,0.8679137433826106,0.9567164674745973,0.8679137433826106,0.9071319080178734,0.9825023085708774,0.9826388888888888,0.9817524677767986,0.9979701003776328,44.38385987281799
AG-T2I-step_row,0,3,train,0.9866319444444445,0.9294726328558801,0.9341472805745088,0.9294726328558801,0.9303956511648789,,,,,153.91788864135742
AG-T2I-step_row,0,3,test,0.9861111111111112,0.9005154646565,0.9386077469121906,0.9005154646565,0.9175854187695056,,,,0.9978605570576352,153.91788864135742
AG-T2I-packed,0,3,train,0.9435763888888888,0.592086974107561,0.8268833330815041,0.592086974107561,0.6322999931058882,,,,,135.78742623329163
AG-T2I-packed,0,3,test,0.94375,0.5610384987729323,0.8393745557924662,0.5610384987729323,0.6206709963514129,,,,0.9805060996345759,135.78742623329163
AG-T2I-packed_T,0,3,train,0.9421875,0.5967414674838588,0.8178000000000001,0.5967414674838588,0.6111313123515437,,,,,138.7412633895874
AG-T2I-packed_T,0,3,test,0.9416666666666667,0.5699110076454413,0.912594766446564,0.5699110076454413,0.5799338557448938,,,,0.9773171675844083,138.7412633895874
AG-T2I-step_sparse,0,3,train,0.9829861111111111,0.8841039496583288,0.9361610036949921,0.8841039496583288,0.9087628492757722,,,,,140.70526385307312
AG-T2I-step_sparse,0,3,test,0.9826388888888888,0.8497821629854639,0.9654544180505921,0.8497821629854639,0.8997168854673534,,,,0.9963430081184185,140.70526385307312
AG-T2I-attention_map,0,3,train,0.9611111111111111,0.6116997958630918,0.5359790073953771,0.6116997958630918,0.5682314969765877,,,,,150.17827820777893
AG-T2I-attention_map,0,3,test,0.9625,0.5975987240053257,0.5419085709370833,0.5975987240053257,0.5669241681384246,,,,0.99111687520528,150.17827820777893
XGBoost,0,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1613306999206543
XGBoost,0,4,test,0.9930555555555556,0.9611270666175811,0.9703847744039976,0.9611270666175811,0.9656849272904472,0.993037114649746,0.9930555555555556,0.9930411800204079,0.9996751456807204,0.1613306999206543
LightGBM,0,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1274566650390625
LightGBM,0,4,test,0.9979166666666667,0.9992498124531132,0.9815873015873016,0.9992498124531132,0.9902890612861389,0.997973544973545,0.9979166666666667,0.9979299097686234,0.9999733275382251,0.1274566650390625
CatBoost,0,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3363170623779297
CatBoost,0,4,test,0.9965277777777778,0.989195828368857,0.9767875571281143,0.989195828368857,0.9828588084771317,0.996608448203843,0.9965277777777778,0.9965467951178956,0.9999277428883503,0.3363170623779297
TabNet,0,4,train,0.9402777777777778,0.5493339305072772,0.8778944102037323,0.5493339305072772,0.587653030102501,0.930806255639909,0.9402777777777778,0.9163099248339857,0.9877897552779432,126.35065197944641
TabNet,0,4,test,0.9388888888888889,0.5239239906672881,0.9628964059196617,0.5239239906672881,0.566251328848228,0.9420643939393939,0.9388888888888889,0.9140790964575688,0.986537758099938,126.35065197944641
FT-Transformer (lite),0,4,train,0.9973958333333334,0.9803440607308116,0.9897194073898464,0.9803440607308116,0.984985006274464,0.9973844817259495,0.9973958333333334,0.9973864251649186,0.9999455933112739,137.40874338150024
FT-Transformer (lite),0,4,test,0.9902777777777778,0.9089629377529717,0.9715291385603771,0.9089629377529717,0.9381180680483037,0.9900838453103304,0.9902777777777778,0.9899999179338171,0.9984195373734336,137.40874338150024
IGTD-inspired,0,4,train,0.9921875,0.9483365967306701,0.9699844772593801,0.9483365967306701,0.9589508384199709,0.9920786937517843,0.9921875,0.9921052609573865,0.999485092190029,44.35629320144653
IGTD-inspired,0,4,test,0.9847222222222223,0.8653524178788453,0.9514457868600972,0.8653524178788453,0.904193310855327,0.9842206975505319,0.9847222222222223,0.9841076053818032,0.997935357914787,44.35629320144653
Naive Reshape,0,4,train,0.9875,0.8943519068811857,0.9764012660959934,0.8943519068811857,0.9322773594168279,0.9872982535137612,0.9875,0.9870742752585492,0.9985831397610108,44.383047342300415
Naive Reshape,0,4,test,0.9763888888888889,0.8278224874510327,0.9386831744344698,0.8278224874510327,0.8767447863397718,0.9755246896006827,0.9763888888888889,0.9753366343846697,0.9861606772591648,44.383047342300415
AG-T2I-step_row,0,4,train,0.9791666666666666,0.8100810149504402,0.9114998916805893,0.8100810149504402,0.8475950016187593,,,,,147.09268236160278
AG-T2I-step_row,0,4,test,0.9715277777777778,0.7330064788558138,0.8618844031443594,0.7330064788558138,0.7715174227119834,,,,0.9902207404656691,147.09268236160278
AG-T2I-packed,0,4,train,0.9638888888888889,0.7145878756610783,0.8695172028827752,0.7145878756610783,0.777516680702032,,,,,141.37377953529358
AG-T2I-packed,0,4,test,0.9638888888888889,0.7037290144453922,0.8893375754609235,0.7037290144453922,0.7715274700237106,,,,0.9928917954360473,141.37377953529358
AG-T2I-packed_T,0,4,train,0.9664930555555555,0.7541134665164133,0.8585606146340238,0.7541134665164133,0.7995131153587473,,,,,133.24042654037476
AG-T2I-packed_T,0,4,test,0.9666666666666667,0.7315477136810391,0.8964706638094868,0.7315477136810391,0.7932346205654387,,,,0.9785220439437777,133.24042654037476
AG-T2I-step_sparse,0,4,train,0.9744791666666667,0.7812957188226936,0.9074604165921718,0.7812957188226936,0.8314439169514335,,,,,134.7770712375641
AG-T2I-step_sparse,0,4,test,0.9701388888888889,0.7448249048563511,0.8825535340943031,0.7448249048563511,0.7949438951604124,,,,0.9865903019496476,134.7770712375641
AG-T2I-attention_map,0,4,train,0.7019097222222223,0.577786111631977,0.35712998016946096,0.577786111631977,0.32647883874159195,,,,,144.98182487487793
AG-T2I-attention_map,0,4,test,0.6958333333333333,0.5753938484621156,0.3573446327683616,0.5753938484621156,0.3252535559094144,,,,0.9555568914063816,144.98182487487793
XGBoost,1,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14762639999389648
XGBoost,1,0,test,0.9951388888888889,0.989618204596332,0.9625889255969636,0.989618204596332,0.9754992790684769,0.9953093695216629,0.9951388888888889,0.9951814426589081,0.9997910840134808,0.14762639999389648
LightGBM,1,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15991711616516113
LightGBM,1,0,test,0.9979166666666667,0.9893992397740524,0.9801420943471162,0.9893992397740524,0.9846996737348132,0.997956995376295,0.9979166666666667,0.9979318233541704,0.9998023067688601,0.15991711616516113
CatBoost,1,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42706918716430664
CatBoost,1,0,test,0.9958333333333333,0.975700609637066,0.9793941528707292,0.975700609637066,0.9773325562022527,0.9958783413565027,0.9958333333333333,0.9958285879994752,0.9997076927646774,0.42706918716430664
TabNet,1,0,train,0.9397569444444445,0.5545145302510156,0.6920449402829427,0.5545145302510156,0.5669475931783584,0.9082900806885335,0.9397569444444445,0.9148537269368008,0.9331752724723379,98.51795673370361
TabNet,1,0,test,0.9402777777777778,0.555055805430618,0.6075583864118896,0.555055805430618,0.5761353032984782,0.8934504600141543,0.9402777777777778,0.9157833101105073,0.9221825606442259,98.51795673370361
FT-Transformer (lite),1,0,train,0.9970486111111111,0.9903978113172361,0.9699192298609969,0.9903978113172361,0.9795284432990293,0.997213229394082,0.9970486111111111,0.9970840703469313,0.9999631491581055,128.2318046092987
FT-Transformer (lite),1,0,test,0.9902777777777778,0.9509014691491947,0.9276843429011334,0.9509014691491947,0.937592308003753,0.990834277545041,0.9902777777777778,0.9904181688263146,0.9993300467596878,128.2318046092987
IGTD-inspired,1,0,train,0.9944444444444445,0.9720449323494376,0.9639222388652834,0.9720449323494376,0.9679257267930037,0.994506008796472,0.9944444444444445,0.9944658452697402,0.9995981252216793,41.187445640563965
IGTD-inspired,1,0,test,0.9819444444444444,0.8795025484352054,0.9276651718101533,0.8795025484352054,0.9019647816630888,0.9814030435163876,0.9819444444444444,0.9814185376560634,0.9963698899098233,41.187445640563965
Naive Reshape,1,0,train,0.9902777777777778,0.962314028551741,0.9351827957440945,0.962314028551741,0.9483997645072364,0.9905647072331409,0.9902777777777778,0.9903872550802314,0.9993158801266802,41.39413094520569
Naive Reshape,1,0,test,0.9840277777777777,0.8888848435889983,0.9383806717476072,0.8888848435889983,0.9123656524986199,0.9835435237085943,0.9840277777777777,0.9836045848396129,0.9951640572936166,41.39413094520569
AG-T2I-step_row,1,0,train,0.9668402777777778,0.7694360779566626,0.9080787349621943,0.7694360779566626,0.8237368548740996,,,,,171.01701164245605
