model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
AG-T2I-step_sparse,0,4,test,0.8985507246376812,0.8974957555178269,0.8974957555178269,0.8974957555178269,0.8974957555178269,,,,0.9344227504244483,65.48531579971313
AG-T2I-attention_map,0,4,train,0.8532608695652174,0.8553014691218508,0.8514835858585859,0.8553014691218508,0.8523649931485364,,,,,74.96291041374207
AG-T2I-attention_map,0,4,test,0.8768115942028986,0.8762733446519524,0.8752380952380951,0.8762733446519524,0.8757086092715232,,,,0.9148981324278438,74.96291041374207
XGBoost,1,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09864282608032227
XGBoost,1,0,test,0.855072463768116,0.853097721950181,0.853097721950181,0.853097721950181,0.853097721950181,0.855072463768116,0.855072463768116,0.855072463768116,0.9148392591015541,0.09864282608032227
LightGBM,1,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15455412864685059
LightGBM,1,0,test,0.8623188405797102,0.8578880136257185,0.8622844827586207,0.8578880136257185,0.8596585130867633,0.8623094702648677,0.8623188405797102,0.8618987888702976,0.9176069831807536,0.15455412864685059
CatBoost,1,0,train,0.9692028985507246,0.9686354216483342,0.9690154889317291,0.9686354216483342,0.968822159391062,0.9691968530791443,0.9692028985507246,0.9691966569251563,0.9940219990435198,0.259829044342041
CatBoost,1,0,test,0.8405797101449275,0.840110708963168,0.8380952380952381,0.840110708963168,0.8389219015280136,0.841407867494824,0.8405797101449275,0.840816539947344,0.9320843091334894,0.259829044342041
TabNet,1,0,train,0.8641304347826086,0.866292045273394,0.8625402669121032,0.866292045273394,0.8633767073786478,0.8668770883771183,0.8641304347826086,0.8644797230917611,0.9155242042616504,25.37318778038025
TabNet,1,0,test,0.8695652173913043,0.8694911645731318,0.8673015873015872,0.8694911645731318,0.8682088285229201,0.8703197607545433,0.8695652173913043,0.869758987229645,0.9065360868639557,25.37318778038025
FT-Transformer (lite),1,0,train,0.9746376811594203,0.9755300494181413,0.9734920634920635,0.9755300494181413,0.97439261998489,0.9749240855762595,0.9746376811594203,0.9746649101788126,0.9933444922684521,50.164536476135254
FT-Transformer (lite),1,0,test,0.8043478260869565,0.7991271024057909,0.802801724137931,0.7991271024057909,0.8005673607022428,0.8039261619190405,0.8043478260869565,0.8037509104998964,0.8371300830317224,50.164536476135254
IGTD-inspired,1,0,train,0.8496376811594203,0.8615893511876296,0.8645971468756279,0.8615893511876296,0.8495976994514531,0.8761044281957875,0.8496376811594203,0.8493311547316718,0.9642117009405389,11.434618949890137
IGTD-inspired,1,0,test,0.7536231884057971,0.7707047051309346,0.7822419533851277,0.7707047051309346,0.7527924130663857,0.7965513358747929,0.7536231884057971,0.7511308623875628,0.884820097934852,11.434618949890137
Naive Reshape,1,0,train,0.8369565217391305,0.8497529092937988,0.8546336206896552,0.8497529092937988,0.8368515769700632,0.866686188155922,0.8369565217391305,0.8364018136740606,0.961421967160848,7.8868184089660645
Naive Reshape,1,0,test,0.7681159420289855,0.7853949329359166,0.797558268590455,0.7853949329359166,0.7673340358271865,0.8122794318711899,0.7681159420289855,0.7657702234235885,0.8656589312327017,7.8868184089660645
AG-T2I-step_row,1,0,train,0.8967391304347826,0.897297943567671,0.8948900772430184,0.897297943567671,0.89585009086305,,,,,71.46811032295227
AG-T2I-step_row,1,0,test,0.8115942028985508,0.8090270385352353,0.8090270385352353,0.8090270385352353,0.8090270385352353,,,,0.8895039386842666,71.46811032295227
AG-T2I-packed,1,0,train,0.8731884057971014,0.8704766459429301,0.8724358974358974,0.8704766459429301,0.8713492348875305,,,,,65.8083484172821
AG-T2I-packed,1,0,test,0.8405797101449275,0.8350010645092611,0.8408057179987004,0.8350010645092611,0.8371594078523923,,,,0.8848200979348521,65.8083484172821
AG-T2I-packed_T,1,0,train,0.8822463768115942,0.8830304479515383,0.880307327046099,0.8830304479515383,0.8813111348547649,,,,,76.02186465263367
AG-T2I-packed_T,1,0,test,0.8405797101449275,0.8384074941451991,0.8384074941451991,0.8384074941451991,0.8384074941451991,,,,0.8965296998083883,76.02186465263367
AG-T2I-step_sparse,1,0,train,0.8894927536231884,0.8859795950900685,0.8900261762534398,0.8859795950900685,0.8876337752742247,,,,,53.33193755149841
AG-T2I-step_sparse,1,0,test,0.8115942028985508,0.8056206088992974,0.8109161793372319,0.8056206088992974,0.8075520274619181,,,,0.8918458590589737,53.33193755149841
AG-T2I-attention_map,1,0,train,0.855072463768116,0.8625059780009565,0.8594309799789253,0.8625059780009565,0.854979179528945,,,,,57.75367259979248
AG-T2I-attention_map,1,0,test,0.8405797101449275,0.8469235682350437,0.8425478242589868,0.8469235682350437,0.8402777777777778,,,,0.8667234404939322,57.75367259979248
XGBoost,1,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11262917518615723
XGBoost,1,1,test,0.8405797101449275,0.8315946348733234,0.8457269700332963,0.8315946348733234,0.8356075373619233,0.8431533400891119,0.8405797101449275,0.8389223192172593,0.8999361294443262,0.11262917518615723
LightGBM,1,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18475890159606934
LightGBM,1,1,test,0.855072463768116,0.8428784330423675,0.8692960330199495,0.8428784330423675,0.8488499452354874,0.8636066053192161,0.855072463768116,0.8524056701112752,0.9107941239088779,0.18475890159606934
CatBoost,1,1,train,0.9728260869565217,0.9723019289016419,0.9726849697533737,0.9723019289016419,0.9724901406391723,0.9728215347886782,0.9728260869565217,0.9728205796398439,0.9968383017163505,0.21965646743774414
CatBoost,1,1,test,0.8695652173913043,0.8609750904832871,0.8763596004439511,0.8609750904832871,0.8654970760233918,0.8729624089176277,0.8695652173913043,0.8682091702686668,0.9154779646582926,0.21965646743774414
TabNet,1,1,train,0.8713768115942029,0.8772118603538976,0.8729951265648193,0.8772118603538976,0.8711531190926276,0.8799307621531754,0.8713768115942029,0.871736664748911,0.9393432169615814,34.53363275527954
TabNet,1,1,test,0.855072463768116,0.851394507132212,0.8541085603947651,0.851394507132212,0.8525641025641026,0.8548796830934458,0.855072463768116,0.8547937569676699,0.8741750053225463,34.53363275527954
FT-Transformer (lite),1,1,train,0.9728260869565217,0.9727004622987406,0.9723302581801287,0.9727004622987406,0.9725120591721084,0.9728431845005353,0.9728260869565217,0.9728314094613423,0.9953105903608057,36.20849561691284
FT-Transformer (lite),1,1,test,0.855072463768116,0.8462848626783053,0.8610432852386238,0.8462848626783053,0.8505523066926576,0.8580578745033698,0.855072463768116,0.8535657447429632,0.8554396423248883,36.20849561691284
IGTD-inspired,1,1,train,0.9021739130434783,0.898214570380998,0.903771551724138,0.898214570380998,0.900383653936129,0.9026822526236882,0.9021739130434783,0.9018352153745203,0.9587517934002869,9.042936086654663
IGTD-inspired,1,1,test,0.8260869565217391,0.8083883329784969,0.8545899632802938,0.8083883329784969,0.8148479427549196,0.8458198073545846,0.8260869565217391,0.8201368904098935,0.8735362997658079,9.042936086654663
Naive Reshape,1,1,train,0.9021739130434783,0.8954248366013072,0.9088062407295501,0.8954248366013072,0.8996228448275863,0.9053757264091681,0.9021739130434783,0.9013622095202399,0.9575030554227112,9.422353744506836
Naive Reshape,1,1,test,0.782608695652174,0.7592080051096444,0.8257960931228259,0.7592080051096444,0.7626691125888558,0.8149992437551629,0.782608695652174,0.770644945814183,0.8939748775814349,9.422353744506836
AG-T2I-step_row,1,1,train,0.8768115942028986,0.8797226207556192,0.8755518183729241,0.8797226207556192,0.8762250214337532,,,,,63.570778369903564
AG-T2I-step_row,1,1,test,0.8405797101449275,0.8350010645092611,0.8408057179987004,0.8350010645092611,0.8371594078523923,,,,0.8908878007238664,63.570778369903564
AG-T2I-packed,1,1,train,0.8731884057971014,0.8792443806791008,0.8750788311961321,0.8792443806791008,0.8729866543948459,,,,,52.85931205749512
AG-T2I-packed,1,1,test,0.855072463768116,0.8582073664040877,0.8536892999789784,0.8582073664040877,0.8543074324324325,,,,0.8777943368107303,52.85931205749512
AG-T2I-packed_T,1,1,train,0.8695652173913043,0.8711940060577077,0.8677546722821796,0.8711940060577077,0.8687311737039581,,,,,50.76546859741211
AG-T2I-packed_T,1,1,test,0.8333333333333334,0.8285075580157547,0.8325431034482759,0.8285075580157547,0.830112936894503,,,,0.8841813923781138,50.76546859741211
AG-T2I-step_sparse,1,1,train,0.875,0.8784871672246134,0.8741382253680188,0.8784871672246134,0.874495434609973,,,,,50.35502314567566
AG-T2I-step_sparse,1,1,test,0.8405797101449275,0.8350010645092611,0.8408057179987004,0.8350010645092611,0.8371594078523923,,,,0.8902490951671279,50.35502314567566
AG-T2I-attention_map,1,1,train,0.8532608695652174,0.8612705244699506,0.8587021038053155,0.8612705244699506,0.8532025753242958,,,,,54.63035798072815
AG-T2I-attention_map,1,1,test,0.855072463768116,0.8582073664040877,0.8536892999789784,0.8582073664040877,0.8543074324324325,,,,0.8843942942303598,54.63035798072815
XGBoost,1,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10554051399230957
XGBoost,1,2,test,0.8695652173913043,0.8728975942090695,0.8681942400672693,0.8728975942090695,0.8688766891891893,0.8736781493634096,0.8695652173913043,0.8699783343125734,0.931232701724505,0.10554051399230957
LightGBM,1,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18866801261901855
LightGBM,1,2,test,0.8768115942028986,0.8793911007025761,0.875,0.8793911007025761,0.8760238862759605,0.879830917874396,0.8768115942028986,0.8771696432605978,0.9320843091334894,0.18866801261901855
CatBoost,1,2,train,0.967391304347826,0.9670014347202296,0.9670014347202296,0.9670014347202296,0.9670014347202296,0.967391304347826,0.967391304347826,0.967391304347826,0.9947260747117276,0.2682383060455322
CatBoost,1,2,test,0.8623188405797102,0.8647008728975942,0.860479797979798,0.8647008728975942,0.8614384611319559,0.8653839115795637,0.8623188405797102,0.8627190130559621,0.9397487758143497,0.2682383060455322
TabNet,1,2,train,0.8695652173913043,0.8727881396461024,0.8685579196217494,0.8727881396461024,0.8690080683436165,0.8735944084695241,0.8695652173913043,0.8699366500897628,0.9359623253095276,41.961103200912476
TabNet,1,2,test,0.8768115942028986,0.8862039599744518,0.8830236486486487,0.8862039599744518,0.8767533490937747,0.8929629357618488,0.8768115942028986,0.8770639896757689,0.9310197998722587,41.961103200912476
FT-Transformer (lite),1,2,train,0.9583333333333334,0.958432966682608,0.9573939321643008,0.958432966682608,0.9578842613325372,0.9584377112410036,0.9583333333333334,0.9583569687017963,0.9931452255699027,35.93973255157471
FT-Transformer (lite),1,2,test,0.855072463768116,0.8582073664040877,0.8536892999789784,0.8582073664040877,0.8543074324324325,0.8592219551355288,0.855072463768116,0.855531482569526,0.8941877794336812,35.93973255157471
IGTD-inspired,1,2,train,0.8931159420289855,0.8896461023433764,0.893731122894154,0.8896461023433764,0.891317913789824,0.8932809905537868,0.8931159420289855,0.8928373742736224,0.953623997024284,8.138952255249023
IGTD-inspired,1,2,test,0.8623188405797102,0.8612944432616563,0.8601443123938879,0.8612944432616563,0.8606727243743026,0.8626294874633992,0.8623188405797102,0.8624285816600706,0.9190972961464765,8.138952255249023
Naive Reshape,1,2,train,0.8786231884057971,0.8845448748605134,0.8802461675883722,0.8845448748605134,0.8784120982986767,0.8872017926565505,0.8786231884057971,0.8789627681433385,0.9528933524629364,7.59304141998291
Naive Reshape,1,2,test,0.8478260869565217,0.8585267191824568,0.8573853989813243,0.8585267191824568,0.8478180958882529,0.8683103270096701,0.8478260869565217,0.8479459529805544,0.9352778369171811,7.59304141998291
AG-T2I-step_row,1,2,train,0.8985507246376812,0.9001275306870715,0.8967334035827187,0.9001275306870715,0.8978412891456369,,,,,62.863728761672974
AG-T2I-step_row,1,2,test,0.8695652173913043,0.8763040238450075,0.8715577044355687,0.8763040238450075,0.8693181818181819,,,,0.9310197998722589,62.863728761672974
AG-T2I-packed,1,2,train,0.8786231884057971,0.8837478080663159,0.8792587340974438,0.8837478080663159,0.8783320996792499,,,,,80.2657380104065
AG-T2I-packed,1,2,test,0.855072463768116,0.8650202256759634,0.8628571428571428,0.8650202256759634,0.8550420168067226,,,,0.9188843942942303,80.2657380104065
AG-T2I-packed_T,1,2,train,0.8586956521739131,0.8669695520484617,0.8645481418918919,0.8669695520484617,0.8586492626492102,,,,,79.40813302993774
AG-T2I-packed_T,1,2,test,0.855072463768116,0.8667234404939324,0.8667234404939324,0.8667234404939324,0.855072463768116,,,,0.9190972961464765,79.40813302993774
AG-T2I-step_sparse,1,2,train,0.8894927536231884,0.8923561294436474,0.888133254484526,0.8923561294436474,0.8889383639584013,,,,,78.74687600135803
AG-T2I-step_sparse,1,2,test,0.8478260869565217,0.8551202895465191,0.851010101010101,0.8551202895465191,0.8476260581523739,,,,0.9001490312965723,78.74687600135803
AG-T2I-attention_map,1,2,train,0.8532608695652174,0.8596763908815559,0.8559923739399119,0.8596763908815559,0.8530868132337528,,,,,63.04846382141113
AG-T2I-attention_map,1,2,test,0.855072463768116,0.8667234404939324,0.8667234404939324,0.8667234404939324,0.855072463768116,,,,0.9361294443261656,63.04846382141113
XGBoost,1,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08966493606567383
XGBoost,1,3,test,0.8768115942028986,0.8807300509337861,0.8768115942028986,0.8807300509337861,0.8764938141616214,0.8819575719386684,0.8768115942028986,0.8771293742441756,0.9240237691001698,0.08966493606567383
LightGBM,1,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08604598045349121
LightGBM,1,3,test,0.8695652173913043,0.8741511035653651,0.8703781512605042,0.8741511035653651,0.8693181818181819,0.8760686883449033,0.8695652173913043,0.8698945981554678,0.9310271646859083,0.08604598045349121
CatBoost,1,3,train,0.9692028985507246,0.9677790334374792,0.9698717948717949,0.9677790334374792,0.9687424012790833,0.9692958008175399,0.9692028985507246,0.9691685330826918,0.994681911852689,0.23345041275024414
CatBoost,1,3,test,0.855072463768116,0.8580220713073006,0.8544117647058824,0.8580220713073006,0.8545837723919916,0.8590366581415175,0.855072463768116,0.8554389823002092,0.9354838709677419,0.23345041275024414
TabNet,1,3,train,0.8768115942028986,0.8801834740410823,0.8756288833134105,0.8801834740410823,0.8762250214337532,0.8808666029668576,0.8768115942028986,0.8771820612149902,0.9349797247889383,50.027320861816406
TabNet,1,3,test,0.8985507246376812,0.9034380305602716,0.8993697478991597,0.9034380305602716,0.8983585858585859,0.9051029107295093,0.8985507246376812,0.8988069096764749,0.9333616298811546,50.027320861816406
FT-Transformer (lite),1,3,train,0.9329710144927537,0.9257262514126172,0.9426947962174419,0.9257262514126172,0.9310128185641182,0.9378329053550978,0.9329710144927537,0.9323182825165417,0.9951472445655787,37.31207799911499
FT-Transformer (lite),1,3,test,0.8623188405797102,0.8556876061120543,0.8671412924424973,0.8556876061120543,0.8590549911304628,0.8647300665111037,0.8623188405797102,0.8612308907632944,0.8968590831918507,37.31207799911499
IGTD-inspired,1,3,train,0.894927536231884,0.8939972080037226,0.8933696157164664,0.8939972080037226,0.893671289654073,0.8950349790260508,0.894927536231884,0.8949694111178111,0.9513926743335771,8.424089670181274
IGTD-inspired,1,3,test,0.8695652173913043,0.8756366723259762,0.8724747474747475,0.8756366723259762,0.8694555392053815,0.8792636510027815,0.8695652173913043,0.8698394128561113,0.9185059422750426,8.424089670181274
Naive Reshape,1,3,train,0.8985507246376812,0.8918965631855348,0.9041918630959727,0.8918965631855348,0.8959051724137931,0.9011238755133931,0.8985507246376812,0.897769084207896,0.9573356378381972,8.34103536605835
Naive Reshape,1,3,test,0.8478260869565217,0.8469864176570459,0.846031746031746,0.8469864176570459,0.8464635761589403,0.8481251437773176,0.8478260869565217,0.8479308954794126,0.9238115449915111,8.34103536605835
AG-T2I-step_row,1,3,train,0.9003623188405797,0.9025925679718141,0.8985390892340089,0.9025925679718141,0.8996957172450022,,,,,51.91716551780701
AG-T2I-step_row,1,3,test,0.8623188405797102,0.8675721561969439,0.8640950178684045,0.8675721561969439,0.8621378621378621,,,,0.9195670628183362,51.91716551780701
AG-T2I-packed,1,3,train,0.8985507246376812,0.8960180814997009,0.8981779779967116,0.8960180814997009,0.8969874700079978,,,,,56.198461055755615
AG-T2I-packed,1,3,test,0.8043478260869565,0.8075127334465195,0.8043478260869565,0.8075127334465195,0.803843116609634,,,,0.8722410865874363,56.198461055755615
AG-T2I-packed_T,1,3,train,0.8641304347826086,0.8535332048128698,0.8761103253182461,0.8535332048128698,0.8590297569795593,,,,,54.680927753448486
AG-T2I-packed_T,1,3,test,0.7753623188405797,0.7678268251273345,0.7764512595837898,0.7678268251273345,0.7700370907918078,,,,0.8616298811544992,54.680927753448486
AG-T2I-step_sparse,1,3,train,0.8876811594202898,0.8891311573489331,0.8856852952416092,0.8891311573489331,0.8868253968253967,,,,,49.488829374313354
AG-T2I-step_sparse,1,3,test,0.8768115942028986,0.8837011884550086,0.8810326659641728,0.8837011884550086,0.8767533490937747,,,,0.9235993208828523,49.488829374313354
AG-T2I-attention_map,1,3,train,0.8478260869565217,0.8561856012763411,0.8533667480050122,0.8561856012763411,0.8477541371158392,,,,,53.53169798851013
AG-T2I-attention_map,1,3,test,0.8333333333333334,0.8457130730050935,0.8528265107212476,0.8457130730050935,0.8331142541668857,,,,0.9059847198641766,53.53169798851013
XGBoost,1,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07314753532409668
XGBoost,1,4,test,0.8840579710144928,0.8798811544991512,0.8857758620689655,0.8798811544991512,0.882051282051282,0.8846826586706646,0.8840579710144928,0.8836120401337793,0.9431239388794567,0.07314753532409668
LightGBM,1,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08156156539916992
LightGBM,1,4,test,0.8623188405797102,0.8601443123938879,0.8612944432616563,0.8601443123938879,0.8606727243743026,0.8621907909149534,0.8623188405797102,0.8622090994993497,0.951188455008489,0.08156156539916992
CatBoost,1,4,train,0.9692028985507246,0.9686033371003124,0.9689961677666595,0.9686033371003124,0.9687964487006834,0.9691964382137226,0.9692028985507246,0.9691964469658033,0.9943096456823772,0.20683598518371582
CatBoost,1,4,test,0.9130434782608695,0.9106536502546689,0.9134615384615384,0.9106536502546689,0.9118586331701086,0.9131363805276849,0.9130434782608695,0.9128953726245245,0.9575551782682513,0.20683598518371582
TabNet,1,4,train,0.8532608695652174,0.8417004586851027,0.8666752268447184,0.8417004586851027,0.8473070762884063,0.8613438797208142,0.8532608695652174,0.8506936376018218,0.9126238117396795,52.49351143836975
TabNet,1,4,test,0.9057971014492754,0.8996179966044142,0.912486308871851,0.8996179966044142,0.9035639412997903,0.9091417051605631,0.9057971014492754,0.9050527147327804,0.9069397283531409,52.49351143836975
FT-Transformer (lite),1,4,train,0.9710144927536232,0.9718806089210928,0.9697820015618589,0.9718806089210928,0.9707130730050935,0.9713102906396467,0.9710144927536232,0.9710467877266801,0.9937911320880144,33.775893449783325
FT-Transformer (lite),1,4,test,0.8623188405797102,0.8631154499151104,0.8605900948366703,0.8631154499151104,0.8614384611319559,0.8636153998869901,0.8623188405797102,0.8625589440654614,0.9337860780984719,33.775893449783325
IGTD-inspired,1,4,train,0.9039855072463768,0.907086352456292,0.902479099847521,0.907086352456292,0.9034528732142444,0.9071489627839743,0.9039855072463768,0.9042583197994202,0.9625606594429302,7.84514045715332
IGTD-inspired,1,4,test,0.8768115942028986,0.8777589134125636,0.875131717597471,0.8777589134125636,0.8760238862759605,0.8780715016569692,0.8768115942028986,0.8770264236375181,0.9070458404074703,7.84514045715332
Naive Reshape,1,4,train,0.8532608695652174,0.8375789403709366,0.881406597368263,0.8375789403709366,0.8447839535101695,0.872503356940769,0.8532608695652174,0.8488581302187973,0.9557136209532674,8.342967748641968
Naive Reshape,1,4,test,0.8333333333333334,0.8189728353140917,0.8591397849462366,0.8189728353140917,0.8244760272078748,0.8516129032258065,0.8333333333333334,0.8284761009419528,0.9431239388794568,8.342967748641968
AG-T2I-step_row,1,4,train,0.8786231884057971,0.8826364421990295,0.8778886554621849,0.8826364421990295,0.878133248099539,,,,,61.44913840293884
AG-T2I-step_row,1,4,test,0.9057971014492754,0.9040747028862479,0.9053651266766021,0.9040747028862479,0.9046708114139965,,,,0.9443972835314092,61.44913840293884
AG-T2I-packed,1,4,train,0.8043478260869565,0.7997872764741076,0.8026847439425465,0.7997872764741076,0.8009615384615385,,,,,72.6906464099884
AG-T2I-packed,1,4,test,0.8405797101449275,0.8344651952461799,0.8432055749128919,0.8344651952461799,0.8371594078523923,,,,0.8902801358234296,72.6906464099884
AG-T2I-packed_T,1,4,train,0.7862318840579711,0.7822641760287177,0.783803654738193,0.7822641760287177,0.7829378832311384,,,,,67.09908485412598
AG-T2I-packed_T,1,4,test,0.8333333333333334,0.8278862478777589,0.8346328784925277,0.8278862478777589,0.830112936894503,,,,0.88009337860781,67.09908485412598
AG-T2I-step_sparse,1,4,train,0.8822463768115942,0.8871302266835073,0.8822463768115942,0.8871302266835073,0.8818738209604831,,,,,80.29754424095154
AG-T2I-step_sparse,1,4,test,0.8985507246376812,0.898981324278438,0.8969594594594594,0.898981324278438,0.8977777777777778,,,,0.9454584040747028,80.29754424095154
AG-T2I-attention_map,1,4,train,0.7735507246376812,0.7502559329920893,0.8175484175720359,0.7502559329920893,0.7524956686742018,,,,,85.67733502388
AG-T2I-attention_map,1,4,test,0.7898550724637681,0.7705857385398982,0.8302253302253302,0.7705857385398982,0.7735785007072136,,,,0.9244482173174873,85.67733502388
XGBoost,2,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11027097702026367
XGBoost,2,0,test,0.855072463768116,0.853097721950181,0.853097721950181,0.853097721950181,0.853097721950181,0.855072463768116,0.855072463768116,0.855072463768116,0.9148392591015541,0.11027097702026367
LightGBM,2,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13669109344482422
LightGBM,2,0,test,0.8623188405797102,0.8578880136257185,0.8622844827586207,0.8578880136257185,0.8596585130867633,0.8623094702648677,0.8623188405797102,0.8618987888702976,0.9176069831807536,0.13669109344482422
CatBoost,2,0,train,0.9692028985507246,0.9686354216483342,0.9690154889317291,0.9686354216483342,0.968822159391062,0.9691968530791443,0.9692028985507246,0.9691966569251563,0.9940219990435198,0.35176539421081543
CatBoost,2,0,test,0.8405797101449275,0.840110708963168,0.8380952380952381,0.840110708963168,0.8389219015280136,0.841407867494824,0.8405797101449275,0.840816539947344,0.9320843091334894,0.35176539421081543
TabNet,2,0,train,0.8641304347826086,0.866292045273394,0.8625402669121032,0.866292045273394,0.8633767073786478,0.8668770883771183,0.8641304347826086,0.8644797230917611,0.9155242042616504,36.325748682022095
TabNet,2,0,test,0.8695652173913043,0.8694911645731318,0.8673015873015872,0.8694911645731318,0.8682088285229201,0.8703197607545433,0.8695652173913043,0.869758987229645,0.9065360868639557,36.325748682022095
FT-Transformer (lite),2,0,train,0.9746376811594203,0.9755300494181413,0.9734920634920635,0.9755300494181413,0.97439261998489,0.9749240855762595,0.9746376811594203,0.9746649101788126,0.9933444922684521,49.17704439163208
FT-Transformer (lite),2,0,test,0.8043478260869565,0.7991271024057909,0.802801724137931,0.7991271024057909,0.8005673607022428,0.8039261619190405,0.8043478260869565,0.8037509104998964,0.8371300830317224,49.17704439163208
IGTD-inspired,2,0,train,0.8496376811594203,0.8615893511876296,0.8645971468756279,0.8615893511876296,0.8495976994514531,0.8761044281957875,0.8496376811594203,0.8493311547316718,0.9642117009405389,12.355041980743408
IGTD-inspired,2,0,test,0.7536231884057971,0.7707047051309346,0.7822419533851277,0.7707047051309346,0.7527924130663857,0.7965513358747929,0.7536231884057971,0.7511308623875628,0.884820097934852,12.355041980743408
Naive Reshape,2,0,train,0.8369565217391305,0.8497529092937988,0.8546336206896552,0.8497529092937988,0.8368515769700632,0.866686188155922,0.8369565217391305,0.8364018136740606,0.961421967160848,10.883652210235596
Naive Reshape,2,0,test,0.7681159420289855,0.7853949329359166,0.797558268590455,0.7853949329359166,0.7673340358271865,0.8122794318711899,0.7681159420289855,0.7657702234235885,0.8656589312327017,10.883652210235596
AG-T2I-step_row,2,0,train,0.8641304347826086,0.872270046229874,0.8696234254435138,0.872270046229874,0.8640764586336073,,,,,90.98793482780457
AG-T2I-step_row,2,0,test,0.8478260869565217,0.8534170747285501,0.8487394957983193,0.8534170747285501,0.8474335351408265,,,,0.9100489674260166,90.98793482780457
AG-T2I-packed,2,0,train,0.842391304347826,0.8442930017535469,0.840766550522648,0.8442930017535469,0.8415169805592315,,,,,87.920161485672
AG-T2I-packed,2,0,test,0.8478260869565217,0.8483074302746434,0.8454391891891893,0.8483074302746434,0.8464635761589403,,,,0.8557589951032573,87.920161485672
AG-T2I-packed_T,2,0,train,0.7880434782608695,0.7829188586003507,0.7865311394244353,0.7829188586003507,0.7842705636743215,,,,,82.7045214176178
AG-T2I-packed_T,2,0,test,0.8043478260869565,0.797423887587822,0.8042247386759582,0.797423887587822,0.7997097242380262,,,,0.8425590802639982,82.7045214176178
AG-T2I-step_sparse,2,0,train,0.8605072463768116,0.8690020723736649,0.8667656961774608,0.8690020723736649,0.8604701549127939,,,,,90.03385949134827
AG-T2I-step_sparse,2,0,test,0.8623188405797102,0.869810517351501,0.865530303030303,0.869810517351501,0.8621378621378621,,,,0.9083457526080476,90.03385949134827
AG-T2I-attention_map,2,0,train,0.5543478260869565,0.5,0.27717391304347827,0.5,0.35664335664335667,,,,,100.52571368217468
AG-T2I-attention_map,2,0,test,0.5579710144927537,0.5,0.27898550724637683,0.5,0.3581395348837209,,,,0.8961038961038962,100.52571368217468
XGBoost,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1262500286102295
XGBoost,2,1,test,0.8405797101449275,0.8315946348733234,0.8457269700332963,0.8315946348733234,0.8356075373619233,0.8431533400891119,0.8405797101449275,0.8389223192172593,0.8999361294443262,0.1262500286102295
LightGBM,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15547513961791992
LightGBM,2,1,test,0.855072463768116,0.8428784330423675,0.8692960330199495,0.8428784330423675,0.8488499452354874,0.8636066053192161,0.855072463768116,0.8524056701112752,0.9107941239088779,0.15547513961791992
CatBoost,2,1,train,0.9728260869565217,0.9723019289016419,0.9726849697533737,0.9723019289016419,0.9724901406391723,0.9728215347886782,0.9728260869565217,0.9728205796398439,0.9968383017163505,0.32062530517578125
CatBoost,2,1,test,0.8695652173913043,0.8609750904832871,0.8763596004439511,0.8609750904832871,0.8654970760233918,0.8729624089176277,0.8695652173913043,0.8682091702686668,0.9154779646582926,0.32062530517578125
TabNet,2,1,train,0.8713768115942029,0.8772118603538976,0.8729951265648193,0.8772118603538976,0.8711531190926276,0.8799307621531754,0.8713768115942029,0.871736664748911,0.9393432169615814,55.85753154754639
