model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
IGTD-inspired,1,4,test,0.7882365923637166,0.7743143852551864,0.7886847284645373,0.7743143852551864,0.7785529157136567,0.788431611129309,0.7882365923637166,0.7855435593322752,0.865124895916954,227.36090421676636
Naive Reshape,1,4,train,0.8011586206896552,0.7920443975960283,0.7984222551958554,0.7920443975960283,0.7945067606072482,0.800398479020926,0.8011586206896552,0.8000856742304874,0.8753115108178101,227.75172972679138
Naive Reshape,1,4,test,0.7958508055616862,0.7870327665018202,0.7926075960738982,0.7870327665018202,0.7892309296906557,0.7950136213338189,0.7958508055616862,0.7948697778796778,0.869113784420927,227.75172972679138
XGBoost,2,0,train,0.9422328891831498,0.9401108684983552,0.9415259514695679,0.9401108684983552,0.9407929663671403,0.9421887888699119,0.9422328891831498,0.9421865304439824,0.9877694870145134,0.16751837730407715
XGBoost,2,0,test,0.9056603773584906,0.9019825018986093,0.9045325463513991,0.9019825018986093,0.9031680591535627,0.9055330297950682,0.9056603773584906,0.9055112496529688,0.9679961997915018,0.16751837730407715
LightGBM,2,0,train,0.8971006096719909,0.8931936977060292,0.8957357222701099,0.8931936977060292,0.8943730482077262,0.8969442186248099,0.8971006096719909,0.8969348488551068,0.9652219179853971,0.1640794277191162
LightGBM,2,0,test,0.8819375482731987,0.8766344982787936,0.880954265094807,0.8766344982787936,0.8785344029836912,0.8817605926922045,0.8819375482731987,0.8816010474205777,0.9527996015412123,0.1640794277191162
CatBoost,2,0,train,0.8862037573450302,0.8814079901178308,0.8850119731284354,0.8814079901178308,0.883026699514686,0.8860186508262878,0.8862037573450302,0.8859362548193082,0.9564555004268653,0.31025028228759766
CatBoost,2,0,test,0.8712346904998345,0.864439272409071,0.8709943818087278,0.864439272409071,0.8671456047742021,0.8711755742967271,0.8712346904998345,0.8706611897974346,0.9454589352240357,0.31025028228759766
TabNet,2,0,train,0.7618141190101796,0.7374977547745969,0.7747147878980578,0.7374977547745969,0.7427205437494558,0.7697718955746752,0.7618141190101796,0.7532988678255489,0.8134252766245418,1173.0723676681519
TabNet,2,0,test,0.7579168045900916,0.7333094304570815,0.7705752470918288,0.7333094304570815,0.7383056133056133,0.7657618699291376,0.7579168045900916,0.7491111346622766,0.8082792321047355,1173.0723676681519
FT-Transformer (lite),2,0,train,0.8413749344809512,0.8372086510473948,0.8378547663904405,0.8372086510473948,0.8375234997682178,0.8412388534793851,0.8413749344809512,0.8412990237448107,0.9213193629796332,483.88769268989563
FT-Transformer (lite),2,0,test,0.8305196954650778,0.824837073410899,0.8272808028645389,0.824837073410899,0.8259469041313424,0.8300991136124297,0.8305196954650778,0.8302021837455128,0.9093720038350911,483.88769268989563
IGTD-inspired,2,0,train,0.7825871058511958,0.7595091128894037,0.7974997251457063,0.7595091128894037,0.7658256547766797,0.7916406989223479,0.7825871058511958,0.7752814084195625,0.8654558481992747,227.29964065551758
IGTD-inspired,2,0,test,0.7771157453381883,0.7531937498380452,0.7927873262178151,0.7531937498380452,0.7592793235354602,0.7867814246023259,0.7771157453381883,0.7691627400755208,0.8608908165116219,227.29964065551758
Naive Reshape,2,0,train,0.7998289607989186,0.7858830771341385,0.8015314979955415,0.7858830771341385,0.7905007189266153,0.8005836419863094,0.7998289607989186,0.7971728082563801,0.8739041851499935,229.58424353599548
Naive Reshape,2,0,test,0.7917907977490897,0.7772534648373575,0.7933571362587775,0.7772534648373575,0.7818355822569071,0.792502371890417,0.7917907977490897,0.7888649105512322,0.8665664373718065,229.58424353599548
XGBoost,2,1,train,0.9431156721564733,0.9412443078123502,0.9422315995559483,0.9412443078123502,0.941725372613947,0.9430761536326853,0.9431156721564733,0.94308388820551,0.9877568785513577,0.16051292419433594
XGBoost,2,1,test,0.9058810548383538,0.9036729119782811,0.9037004324539399,0.9036729119782811,0.9036866604885012,0.9058778691226717,0.9058810548383538,0.9058794507489167,0.9698090228291572,0.16051292419433594
LightGBM,2,1,train,0.8946177825595188,0.8915392228028052,0.8925420330042064,0.8915392228028052,0.8920251596279825,0.8945126083672317,0.8946177825595188,0.8945503937491212,0.9644614680070255,0.17602109909057617
LightGBM,2,1,test,0.8785170473353194,0.8750587771560926,0.8760322066459719,0.8750587771560926,0.8755299095124882,0.8783894427475251,0.8785170473353194,0.878438326466769,0.9528927131276124,0.17602109909057617
CatBoost,2,1,train,0.8871693012221027,0.8829286299617456,0.8855842627231414,0.8829286299617456,0.8841531336030466,0.8869768668066194,0.8871693012221027,0.8869743770709652,0.9580713275479671,0.32605671882629395
CatBoost,2,1,test,0.8776343374158667,0.8733040087066932,0.8756721262543741,0.8733040087066932,0.8744016112295918,0.8774127769083393,0.8776343374158667,0.8774409074446109,0.9489450509584738,0.32605671882629395
TabNet,2,1,train,0.7884079560815471,0.777331727715511,0.7862197833031728,0.777331727715511,0.7804219434984365,0.7876526370758221,0.7884079560815471,0.7867421336969318,0.8660915421463464,1147.2913286685944
TabNet,2,1,test,0.7809776012357939,0.7699692335598376,0.7782150083794829,0.7699692335598376,0.7728533370754127,0.7800473540537076,0.7809776012357939,0.7793328406385639,0.8594240785515954,1147.2913286685944
FT-Transformer (lite),2,1,train,0.842754282876769,0.8354587053907279,0.8411843873704428,0.8354587053907279,0.8378196770864075,0.8423814463690644,0.842754282876769,0.8420893636717417,0.924622861319615,482.8023314476013
FT-Transformer (lite),2,1,test,0.832616131523778,0.8246832412100868,0.8309526883800273,0.8246832412100868,0.8272036126166942,0.8321878468686243,0.832616131523778,0.8318164014857612,0.9140767676002576,482.8023314476013
IGTD-inspired,2,1,train,0.7503931142928081,0.7190019072033311,0.7788094168509055,0.7190019072033311,0.7226048948302282,0.769912959552173,0.7503931142928081,0.7358559493652038,0.8305569367667895,228.45614552497864
IGTD-inspired,2,1,test,0.7431314134392585,0.7108909161761511,0.771602665495716,0.7108909161761511,0.7136278659521985,0.7628585177623579,0.7431314134392585,0.7274922005739969,0.8273215107946652,228.45614552497864
Naive Reshape,2,1,train,0.7964633507131231,0.7881398440706144,0.79297808961485,0.7881398440706144,0.7901010443513086,0.7956445507347846,0.7964633507131231,0.7956165217884006,0.8730789561743838,228.65191054344177
Naive Reshape,2,1,test,0.7942182500275847,0.7854595680937964,0.7908630674928864,0.7854595680937964,0.7875983112863814,0.7933652685430406,0.7942182500275847,0.793254221448397,0.867732437614988,228.65191054344177
XGBoost,2,2,train,0.9408827586206897,0.9389643322823589,0.9399384198367218,0.9389643322823589,0.9394390237048378,0.940840853999598,0.9408827586206897,0.9408499992256006,0.9868924470634702,0.15500497817993164
XGBoost,2,2,test,0.9090708452880158,0.9060979892189778,0.9075382399410141,0.9060979892189778,0.9067885404308523,0.9089664443788196,0.9090708452880158,0.9089903690941809,0.9697542954739794,0.15500497817993164
LightGBM,2,2,train,0.8979862068965517,0.894518782040859,0.896328427968092,0.894518782040859,0.8953757346086426,0.8978443174262456,0.8979862068965517,0.8978694969933549,0.964639717302204,0.16701340675354004
LightGBM,2,2,test,0.8824762745530788,0.8789002699367788,0.8802161612014643,0.8789002699367788,0.8795307142360962,0.8823251892130665,0.8824762745530788,0.8823744167862954,0.9538327608194653,0.16701340675354004
CatBoost,2,2,train,0.8862068965517241,0.8814810298178954,0.8849597456692047,0.8814810298178954,0.8830486620547555,0.886018391747321,0.8862068965517241,0.8859487027964741,0.9570692375357981,0.3151226043701172
CatBoost,2,2,test,0.8698962701390421,0.8643903767824961,0.8684191481812977,0.8643903767824961,0.8661655059286422,0.8696379074323196,0.8698962701390421,0.8695387282946878,0.9471067467745783,0.3151226043701172
TabNet,2,2,train,0.7621241379310345,0.7417196203284746,0.7677936301385551,0.7417196203284746,0.7466493360292314,0.7653022964001924,0.7621241379310345,0.7560976189182663,0.8213781221634748,1755.6672096252441
TabNet,2,2,test,0.7604281615537409,0.7394136607300181,0.7667665275944957,0.7394136607300181,0.7443436712245599,0.7640381182981607,0.7604281615537409,0.7540240859937283,0.8157679864600449,1755.6672096252441
FT-Transformer (lite),2,2,train,0.841903448275862,0.834160298210104,0.8406555099989257,0.834160298210104,0.8367791371347837,0.8415809739868382,0.841903448275862,0.8411431386826116,0.9221840348447555,486.8549449443817
FT-Transformer (lite),2,2,test,0.8312734495696315,0.8228893976977989,0.8298804355221201,0.8228893976977989,0.8256391084899325,0.8308887123565093,0.8312734495696315,0.8303707098386298,0.9135426716189552,486.8549449443817
IGTD-inspired,2,2,train,0.7982068965517242,0.7865660765136804,0.7972744349279832,0.7865660765136804,0.7901592641399502,0.7978588259776925,0.7982068965517242,0.7963602148784208,0.8712624464467158,225.48150777816772
IGTD-inspired,2,2,test,0.7964025601412492,0.7852619403596981,0.7948687893127129,0.7852619403596981,0.7885810507968364,0.7958594401594729,0.7964025601412492,0.7947197913494221,0.8673299735994802,225.48150777816772
Naive Reshape,2,2,train,0.7997241379310345,0.7875010201367201,0.7994894026872419,0.7875010201367201,0.791393691033732,0.7996317847878791,0.7997241379310345,0.79768407542471,0.8719736219121006,227.04179191589355
Naive Reshape,2,2,test,0.7939748399911719,0.7812092748991195,0.7937569903088546,0.7812092748991195,0.7851658241359567,0.7938864509367478,0.7939748399911719,0.7917329814601717,0.8684466061761715,227.04179191589355
XGBoost,2,3,train,0.9432551724137931,0.9412983116503663,0.9424521865395177,0.9412983116503663,0.9418581911502346,0.9432136866664744,0.9432551724137931,0.9432181284187281,0.9882299381937321,0.1595473289489746
XGBoost,2,3,test,0.9089604943721032,0.9061725825879189,0.907286575174417,0.9061725825879189,0.9067116070780712,0.9088701999755476,0.9089604943721032,0.9088981584769597,0.9699395701497923,0.1595473289489746
LightGBM,2,3,train,0.8982344827586207,0.8952456644968125,0.8962505920711533,0.8952456644968125,0.8957328060491795,0.8981345993733142,0.8982344827586207,0.8981698802434169,0.9651650098400364,0.16402411460876465
LightGBM,2,3,test,0.8830280291326418,0.8796183152266425,0.8806870112819867,0.8796183152266425,0.8801343393058271,0.8828986911298432,0.8830280291326418,0.8829458220352892,0.9534103973635868,0.16402411460876465
CatBoost,2,3,train,0.8842758620689655,0.8799820829727811,0.8825942521492322,0.8799820829727811,0.8811868652316348,0.8840730955995443,0.8842758620689655,0.8840776800648597,0.9564244721921632,0.3200664520263672
CatBoost,2,3,test,0.8706687265504304,0.8668344124407683,0.8680814280706388,0.8668344124407683,0.8674319153163084,0.8704990676337226,0.8706687265504304,0.8705590041357145,0.9452969167492644,0.3200664520263672
TabNet,2,3,train,0.7636413793103448,0.7465393691786015,0.7649418195501982,0.7465393691786015,0.750920971692006,0.7642900504360332,0.7636413793103448,0.7594147009000521,0.8359463271028678,826.9488730430603
TabNet,2,3,test,0.7704700949017876,0.7541390596849133,0.7716861384592242,0.7541390596849133,0.7585685978401905,0.7710598027715084,0.7704700949017876,0.7666606694009583,0.8406509935024267,826.9488730430603
FT-Transformer (lite),2,3,train,0.8449655172413794,0.8389592393860614,0.8425766893484778,0.8389592393860614,0.8405505271660592,0.8445583224352493,0.8449655172413794,0.8445541736700382,0.9236896569661789,483.5598533153534
FT-Transformer (lite),2,3,test,0.8372323990289119,0.8309306775136507,0.8346455033922396,0.8309306775136507,0.8325522856551311,0.8367747893314501,0.8372323990289119,0.8367782890183866,0.911779521640426,483.5598533153534
IGTD-inspired,2,3,train,0.7942620689655172,0.7815623915618028,0.7940150334663525,0.7815623915618028,0.7855012948731108,0.7941622001163667,0.7942620689655172,0.7920425771943589,0.8733184564692866,228.65947151184082
IGTD-inspired,2,3,test,0.7988302802913264,0.7864506989670326,0.7986634885750433,0.7864506989670326,0.7903844818374086,0.7987640044639752,0.7988302802913264,0.7967362423019274,0.8721541931915918,228.65947151184082
Naive Reshape,2,3,train,0.7956137931034483,0.7840744198303364,0.7943755580612402,0.7840744198303364,0.7875532077861256,0.7951583996794647,0.7956137931034483,0.7937975643483342,0.8750585028940734,229.80545568466187
Naive Reshape,2,3,test,0.8011476495254911,0.7903733930213206,0.7996653296484958,0.7903733930213206,0.793644288298334,0.8006365047403202,0.8011476495254911,0.7995844492698334,0.8745252803731214,229.80545568466187
XGBoost,2,4,train,0.9419862068965518,0.9401531264153423,0.9410197913530689,0.9401531264153423,0.9405766707623511,0.9419478624596088,0.9419862068965518,0.9419576778649978,0.9875776908091757,0.1675248146057129
XGBoost,2,4,test,0.9098433016994041,0.906632753641754,0.9085294877650113,0.906632753641754,0.9075310222377426,0.909729285803896,0.9098433016994041,0.9097384181229854,0.969395659129488,0.1675248146057129
LightGBM,2,4,train,0.895696551724138,0.892035208578244,0.89407823719175,0.892035208578244,0.8929958363791788,0.8955418913736553,0.895696551724138,0.8955610235535018,0.9654297329827178,0.15351033210754395
LightGBM,2,4,test,0.8796071507393511,0.8759642370528915,0.877269931702976,0.8759642370528915,0.8765896800296535,0.879450910994764,0.8796071507393511,0.879502806304083,0.9544778825551954,0.15351033210754395
CatBoost,2,4,train,0.8857931034482759,0.8815559748239602,0.8841415245993252,0.8815559748239602,0.8827499582212495,0.8855962969509774,0.8857931034482759,0.8856003014390293,0.9573236985703134,0.32521772384643555
CatBoost,2,4,test,0.8705583756345178,0.8663975938716302,0.8681619616587433,0.8663975938716302,0.8672290305424692,0.8703445810454674,0.8705583756345178,0.8704029288601853,0.9460916738298398,0.32521772384643555
TabNet,2,4,train,0.7836137931034483,0.7752493961725093,0.7794935735152158,0.7752493961725093,0.7769843137254901,0.7826994911749074,0.7836137931034483,0.782786434077079,0.8558245072038784,1681.1077301502228
TabNet,2,4,test,0.7868020304568528,0.7781480059046646,0.7829739115609813,0.7781480059046646,0.7800827696869423,0.7858832819218436,0.7868020304568528,0.7858857676245922,0.8585915087175547,1681.1077301502228
FT-Transformer (lite),2,4,train,0.8392275862068965,0.837705078629958,0.8350097931434375,0.837705078629958,0.8361753179948238,0.8402224745842692,0.8392275862068965,0.8395495918671031,0.9205869243703342,485.2814576625824
FT-Transformer (lite),2,4,test,0.8242109909512249,0.8226515363168521,0.8197566397823011,0.8226515363168521,0.8209714643160617,0.8254515485664954,0.8242109909512249,0.8246069626236116,0.9076289103262094,485.2814576625824
IGTD-inspired,2,4,train,0.7977379310344828,0.7851022036822107,0.797746986352706,0.7851022036822107,0.7891153580290171,0.7977415965169409,0.7977379310344828,0.7955499384300945,0.8733582573759778,226.008145570755
IGTD-inspired,2,4,test,0.7926506290002207,0.7798541827988639,0.7923414332398169,0.7798541827988639,0.78378499386795,0.792525177722976,0.7926506290002207,0.7903943610946237,0.8711391451694626,226.008145570755
Naive Reshape,2,4,train,0.7989793103448276,0.7839998797640385,0.8019281843860223,0.7839998797640385,0.7889905989644761,0.8003627398008771,0.7989793103448276,0.7959182332044308,0.8717277362558771,227.3927731513977
Naive Reshape,2,4,test,0.7935334363275215,0.7788824004260768,0.7954073529660229,0.7788824004260768,0.7835627969524777,0.7943908906498176,0.7935334363275215,0.790575565417804,0.8685318913444029,227.3927731513977
XGBoost,3,0,train,0.9418190846644046,0.9401262712274653,0.9407282292949546,0.9401262712274653,0.9404224706518554,0.9417884655227502,0.9418190846644046,0.9417992049334151,0.9867108651838636,0.15506196022033691
XGBoost,3,0,test,0.911729008054728,0.908345683429576,0.9106521500545488,0.908345683429576,0.9094265450079515,0.9116187061190563,0.911729008054728,0.9116047228522031,0.972826491031189,0.15506196022033691
LightGBM,3,0,train,0.8964661094099148,0.8930684744061749,0.8946879273435893,0.8930684744061749,0.8938393150354278,0.8963276431846252,0.8964661094099148,0.8963596924508642,0.9650298441310478,0.17001986503601074
LightGBM,3,0,test,0.8875648240097098,0.8836019209341357,0.8857980915834273,0.8836019209341357,0.8846278950456803,0.8873817789452163,0.8875648240097098,0.8874043693844275,0.9581765028912681,0.17001986503601074
CatBoost,3,0,train,0.8838864520400562,0.8795394314537902,0.8822238789198067,0.8795394314537902,0.8807748948342091,0.8836813276525234,0.8838864520400562,0.8836818841568167,0.9557675160134491,0.323885440826416
CatBoost,3,0,test,0.8790687410349773,0.8742779304859842,0.8775141877786966,0.8742779304859842,0.8757416559793081,0.8788431898433219,0.8790687410349773,0.8788084970252285,0.9514085089588445,0.323885440826416
TabNet,3,0,train,0.7611244448122707,0.7368559146884749,0.7737613100788869,0.7368559146884749,0.742038357653968,0.7689093001221421,0.7611244448122707,0.7526286196055982,0.8145516243594448,1704.5497241020203
TabNet,3,0,test,0.7711574533818824,0.7474032905240959,0.7850420800870297,0.7474032905240959,0.7531314532128345,0.779666751651477,0.7711574533818824,0.7631933324415353,0.8191351411150068,1704.5497241020203
FT-Transformer (lite),3,0,train,0.8394714336947227,0.8305100868639781,0.8391767702345377,0.8305100868639781,0.8338003110947364,0.8393802929956375,0.8394714336947227,0.8384339299335244,0.9220629990778612,482.5591700077057
FT-Transformer (lite),3,0,test,0.8347125675824782,0.8259258834762191,0.8339219443308474,0.8259258834762191,0.8289963815139803,0.8344770455044372,0.8347125675824782,0.8337121487774907,0.9170351098203449,482.5591700077057
IGTD-inspired,3,0,train,0.7841043890865955,0.764329729425963,0.7924846684026322,0.764329729425963,0.7701519908116758,0.7887845224791364,0.7841043890865955,0.7786990259658675,0.8641504260212015,224.4161298274994
IGTD-inspired,3,0,test,0.788480635551142,0.7691318521855435,0.7968742630714429,0.7691318521855435,0.7750565528408561,0.7931257858351636,0.788480635551142,0.7833450447401158,0.8666535192541904,224.4161298274994
Naive Reshape,3,0,train,0.7957185025793815,0.7800619934536299,0.7991942704838451,0.7800619934536299,0.7851820801522228,0.7973977729679905,0.7957185025793815,0.7923625444146773,0.8717234942068357,227.61552619934082
Naive Reshape,3,0,test,0.7973077347456692,0.7809233370474982,0.8020827952437345,0.7809233370474982,0.7863555072797691,0.7996978819441892,0.7973077347456692,0.7936516549142161,0.8731721525345687,227.61552619934082
XGBoost,3,1,train,0.9399707578140086,0.9380090415842224,0.939020515448127,0.9380090415842224,0.9385014455895959,0.9399270151837398,0.9399707578140086,0.9399361425697427,0.9862222533596142,0.1655738353729248
XGBoost,3,1,test,0.9035639412997903,0.9002970750453971,0.9020123162693865,0.9002970750453971,0.9011123617444037,0.9034387260989506,0.9035639412997903,0.9034608615707621,0.9648585112511288,0.1655738353729248
LightGBM,3,1,train,0.8986178929073906,0.8952959809857834,0.8968804637395196,0.8952959809857834,0.8960512395663242,0.898485847116892,0.8986178929073906,0.8985165064955682,0.9658029103603842,0.17381000518798828
LightGBM,3,1,test,0.8750965463974402,0.8707582278052077,0.8730238837596731,0.8707582278052077,0.8718107358494357,0.8748697012357822,0.8750965463974402,0.8749063271789478,0.9508740579210377,0.17381000518798828
CatBoost,3,1,train,0.8887141714254186,0.8845862044130461,0.8871176219221537,0.8845862044130461,0.8857580684415647,0.8885284961480239,0.8887141714254186,0.8885316646385574,0.9574464384074317,0.3140547275543213
CatBoost,3,1,test,0.8701313031005186,0.8649791551637189,0.8684029884079228,0.8649791551637189,0.8665136189657849,0.8698640930367283,0.8701313031005186,0.8698282129417775,0.9438043794587418,0.3140547275543213
TabNet,3,1,train,0.7814008662307925,0.7667356889815644,0.7819593849830322,0.7667356889815644,0.7710232820195568,0.7816526845821987,0.7814008662307925,0.7783805145217819,0.8610211612221677,1440.4820230007172
TabNet,3,1,test,0.7756813417190775,0.7618589079159549,0.774804805574324,0.7618589079159549,0.7656843573900389,0.7753088968279538,0.7756813417190775,0.772984505668776,0.8561423498504036,1440.4820230007172
FT-Transformer (lite),3,1,train,0.8432784352671798,0.8367492217019203,0.8411580917851108,0.8367492217019203,0.8386398082548184,0.8428587807149451,0.8432784352671798,0.8427689863193529,0.9237284501194245,483.0354640483856
FT-Transformer (lite),3,1,test,0.832616131523778,0.8257731725013604,0.8301564322833811,0.8257731725013604,0.8276395030592404,0.8321193096106564,0.832616131523778,0.8320570687157487,0.9071476410402587,483.0354640483856
IGTD-inspired,3,1,train,0.7988634169218461,0.7855639576325733,0.7996999413560929,0.7855639576325733,0.7898880064259491,0.7992188496731575,0.7988634169218461,0.7964422604066022,0.8748392580597751,228.42498993873596
IGTD-inspired,3,1,test,0.790356394129979,0.7766542069394419,0.790804069375498,0.7766542069394419,0.7808773163401792,0.7905493993544308,0.790356394129979,0.7877515334959652,0.8688534144071056,228.42498993873596
Naive Reshape,3,1,train,0.7983944384672681,0.7835288878192246,0.8011134966047881,0.7835288878192246,0.7884559038379031,0.7996611909257515,0.7983944384672681,0.7953763216764236,0.8749701119457082,227.26057386398315
Naive Reshape,3,1,test,0.7891426679907315,0.7744074445416727,0.7906539090382416,0.7744074445416727,0.7789733162565093,0.7898344459236258,0.7891426679907315,0.7861242955881358,0.8633833516383852,227.26057386398315
XGBoost,3,2,train,0.9414344827586207,0.9396396627910817,0.9404115615091854,0.9396396627910817,0.9400177997420394,0.9413980529115851,0.9414344827586207,0.94140879886261,0.9874480555726876,0.15653061866760254
XGBoost,3,2,test,0.9088501434561906,0.9069972467993763,0.9065588739784831,0.9069972467993763,0.9067750511446105,0.9089050241622435,0.9088501434561906,0.9088747007616532,0.968863486658055,0.15653061866760254
LightGBM,3,2,train,0.8971862068965517,0.8937725559237393,0.8954532946939762,0.8937725559237393,0.8945712587242759,0.897046944617999,0.8971862068965517,0.897076735428138,0.9652544283278417,0.16601896286010742
LightGBM,3,2,test,0.8790553961597881,0.8750075328585909,0.8769556214981893,0.8750075328585909,0.8759223231011314,0.8788554176205883,0.8790553961597881,0.8788987425068552,0.9531917762368406,0.16601896286010742
CatBoost,3,2,train,0.8879172413793104,0.8831460331165971,0.8867971145276836,0.8831460331165971,0.8847849681842863,0.8877420704003545,0.8879172413793104,0.8876515457945894,0.9564289343169009,0.3133547306060791
CatBoost,3,2,test,0.8686824100640035,0.8634721032513786,0.8669148888582847,0.8634721032513786,0.8650134448550648,0.8684074623208917,0.8686824100640035,0.8683729792632497,0.9450386188288816,0.3133547306060791
TabNet,3,2,train,0.7599724137931034,0.7398670520447278,0.764814567577691,0.7398670520447278,0.7446603144849739,0.7626583821981979,0.7599724137931034,0.7540956173142482,0.8277841244298915,822.6223940849304
TabNet,3,2,test,0.757890090487751,0.7374471422614925,0.762878535412858,0.7374471422614925,0.7421941150839078,0.7606800197371021,0.757890090487751,0.7517970195349174,0.8259837639170965,822.6223940849304
FT-Transformer (lite),3,2,train,0.8329103448275862,0.8211069246569069,0.8353185158645376,0.8211069246569069,0.8257932741330891,0.8338842066776774,0.8329103448275862,0.8311065506035271,0.9168056015006445,478.49692392349243
FT-Transformer (lite),3,2,test,0.8248730964467005,0.8126917140549309,0.8269588068389111,0.8126917140549309,0.8173169419762498,0.8257278957877704,0.8248730964467005,0.8229256339543163,0.906523218774899,478.49692392349243
IGTD-inspired,3,2,train,0.8000827586206897,0.785580562143614,0.8025256836739019,0.785580562143614,0.7904269128643497,0.8012015853741525,0.8000827586206897,0.7972149190701305,0.8759780463462908,226.93199944496155
IGTD-inspired,3,2,test,0.7955197528139484,0.7802331559923548,0.7984530210178071,0.7802331559923548,0.7852140210609111,0.7969108569505978,0.7955197528139484,0.792316409493231,0.873190076514902,226.93199944496155
Naive Reshape,3,2,train,0.794151724137931,0.7798393261303893,0.7956913662545843,0.7798393261303893,0.7844144787063152,0.7948439278989701,0.794151724137931,0.7913281251900819,0.8734624156712936,228.6206967830658
Naive Reshape,3,2,test,0.7941955418229971,0.7799690760266682,0.7956226573427752,0.7799690760266682,0.7845121057160012,0.7948335328354766,0.7941955418229971,0.7914079623502388,0.8730707470626835,228.6206967830658
XGBoost,3,3,train,0.9426758620689655,0.9408290331845024,0.9417520693609719,0.9408290331845024,0.9412795023192755,0.9426370336539186,0.9426758620689655,0.9426458865466109,0.9877575261170575,0.16568517684936523
XGBoost,3,3,test,0.9050982123151622,0.9024418424686742,0.9031702057654349,0.9024418424686742,0.902798082952075,0.9050276092584115,0.9050982123151622,0.9050553117675006,0.9676163842228918,0.16568517684936523
LightGBM,3,3,train,0.8985103448275862,0.8951701432303104,0.8967831434596247,0.8951701432303104,0.8959383384076052,0.8983769004573895,0.8985103448275862,0.8984069952100786,0.9650763373758782,0.16403770446777344
LightGBM,3,3,test,0.8765173250937983,0.8723932259351648,0.8743561128094366,0.8723932259351648,0.8733139435932995,0.8763089122843422,0.8765173250937983,0.8763550441433914,0.9502051006113267,0.16403770446777344
CatBoost,3,3,train,0.8852965517241379,0.8810819305285336,0.883604580217891,0.8810819305285336,0.8822487656727007,0.885098781725668,0.8852965517241379,0.885107371588572,0.9572140050598782,0.3190803527832031
CatBoost,3,3,test,0.8644890752593246,0.8602038021433942,0.8619111363232411,0.8602038021433942,0.8610086035722051,0.8642622166329492,0.8644890752593246,0.8643288861858589,0.9423339176023652,0.3190803527832031
TabNet,3,3,train,0.7628689655172414,0.7440791732002141,0.7662479463809264,0.7440791732002141,0.7487821134548138,0.7646679305385297,0.7628689655172414,0.7577587072084809,0.83379113331427,796.448814868927
TabNet,3,3,test,0.7593246523946149,0.7409437593911505,0.7616213203473043,0.7409437593911505,0.7454315857969578,0.760525074094939,0.7593246523946149,0.7544092499942157,0.8316164729473802,796.448814868927
FT-Transformer (lite),3,3,train,0.8402758620689655,0.831928254641077,0.839456610092986,0.831928254641077,0.8348748507023189,0.8400430152629164,0.8402758620689655,0.8393811856894386,0.9193618741110794,485.9956040382385
FT-Transformer (lite),3,3,test,0.8268594129331274,0.8190202124851804,0.8247635699886418,0.8190202124851804,0.8213527488867967,0.8263441174793014,0.8268594129331274,0.8260875800718251,0.9045940592973668,485.9956040382385
IGTD-inspired,3,3,train,0.8015724137931034,0.7908108264696043,0.8001207911301629,0.7908108264696043,0.7940881854402122,0.8010715066433676,0.8015724137931034,0.8000118909951703,0.8765476174901583,227.81250381469727
IGTD-inspired,3,3,test,0.798388876627676,0.7887606260659088,0.7958217519968103,0.7887606260659088,0.7914149050582497,0.7976263904834621,0.798388876627676,0.7971725351771243,0.8708189145655453,227.81250381469727
Naive Reshape,3,3,train,0.8004137931034483,0.7867286442554311,0.8018678685862017,0.7867286442554311,0.7912602965317019,0.80104890309087,0.8004137931034483,0.7978562162059811,0.8762273880076777,231.1756455898285
Naive Reshape,3,3,test,0.7947472964025601,0.7810962508669952,0.7955597763038351,0.7810962508669952,0.7854337008451371,0.7950982013433101,0.7947472964025601,0.7921821111854733,0.8709374215716645,231.1756455898285
XGBoost,3,4,train,0.9406068965517241,0.9385883301343092,0.9397351191599099,0.9385883301343092,0.939144718301631,0.940561856735018,0.9406068965517241,0.9405681237168311,0.9871035779854807,0.16101479530334473
XGBoost,3,4,test,0.9073052306334143,0.9050412705944865,0.905207780187566,0.9050412705944865,0.905124102153396,0.9072869919338852,0.9073052306334143,0.907295706054899,0.9707317602016339,0.16101479530334473
LightGBM,3,4,train,0.8943448275862069,0.8915081794717965,0.8921055603150692,0.8915081794717965,0.8918012600931822,0.8942750240014178,0.8943448275862069,0.8943045551969686,0.9644183398466337,0.15802288055419922
LightGBM,3,4,test,0.8877731185168837,0.8840137911749539,0.8858629888069494,0.8840137911749539,0.8848865507772304,0.8876027074775154,0.8877731185168837,0.887638344970851,0.9578482417473142,0.15802288055419922
CatBoost,3,4,train,0.8845793103448276,0.8802627841041829,0.882929233084915,0.8802627841041829,0.8814908319879295,0.884377087209349,0.8845793103448276,0.8843777042730001,0.9561605184350387,0.328092098236084
CatBoost,3,4,test,0.8723239902891194,0.8680339126926113,0.8700864224263238,0.8680339126926113,0.8689929314239377,0.872097587233357,0.8723239902891194,0.8721464874983795,0.947366116367151,0.328092098236084
TabNet,3,4,train,0.7612965517241379,0.7355907790854217,0.7772425946363923,0.7355907790854217,0.7407767524116515,0.7713995577439732,0.7612965517241379,0.7517820766825898,0.8095522456402005,679.9525034427643
